1782201600000000,62886.04000000,62945.08000000,61938.00000000,62385.99000000,4988.90507000,1782205199999999,311004983.93102110,339405,1748.29413000,108957632.64346230,0
1782205200000000,62386.00000000,62528.13000000,62350.44000000,62386.00000000,613.23414000,1782208799999999,38292861.83412630,108836,276.77945000,17281906.28325470,0
1782208800000000,62386.00000000,62586.00000000,62247.20000000,62328.01000000,387.47153000,1782212399999999,24169554.74052140,102104,206.78886000,12897738.81857420,0
1782212400000000,62328.01000000,62643.99000000,62328.00000000,62507.06000000,456.80185000,1782215999999999,28550962.10371490,113839,210.46386000,13152154.54242850,0
1782216000000000,62507.05000000,62558.00000000,62189.42000000,62256.60000000,873.94501000,1782219599999999,54508795.41342390,154190,289.51607000,18055454.03948100,0
1782219600000000,62256.61000000,62538.72000000,61960.00000000,62475.99000000,1294.09387000,1782223199999999,80567387.00399320,315624,643.48561000,40076145.52198330,0
1782223200000000,62476.00000000,62855.98000000,62406.25000000,62493.63000000,1302.27666000,1782226799999999,81529043.42921780,289302,620.23142000,38833934.76021630,0
1782226800000000,62493.63000000,62507.99000000,62198.00000000,62487.79000000,630.16435000,1782230399999999,39285509.83473620,187282,341.06670000,21258993.40650840,0
1782230400000000,62487.79000000,62846.00000000,62428.01000000,62558.00000000,728.22737000,1782233999999999,45625781.92449510,177635,435.16598000,27270407.55649780,0
1782234000000000,62558.00000000,62693.48000000,62327.95000000,62358.02000000,533.28034000,1782237599999999,33336320.30091300,140095,284.55243000,17790783.14343840,0
1782237600000000,62358.03000000,62445.21000000,62104.70000000,62241.99000000,492.79838000,1782241199999999,30696538.56138790,123415,243.33767000,15159624.62648320,0
1782241200000000,62242.00000000,62480.00000000,62230.00000000,62388.49000000,707.45732000,1782244799999999,44110196.62128650,138899,251.77964000,15699421.31035550,0
1782244800000000,62388.49000000,62531.27000000,62380.25000000,62470.70000000,373.02429000,1782248399999999,23301565.38864330,86863,248.55508000,15526171.84151570,0
1782248400000000,62470.70000000,62658.93000000,62470.70000000,62599.77000000,367.76027000,1782251999999999,23008841.57454330,83258,239.90823000,15009086.06832220,0
1782252000000000,62599.77000000,62779.82000000,62526.00000000,62590.00000000,430.92568000,1782255599999999,26991513.54861520,107234,265.69318000,16641983.86905180,0
1782255600000000,62590.00000000,62799.99000000,62480.39000000,62734.57000000,311.98359000,1782259199999999,19533322.86556320,91857,186.99046000,11708681.20216930,0
1782259200000000,62734.57000000,63024.40000000,62733.29000000,63014.00000000,799.18478000,1782262799999999,50257377.10810870,126385,421.15799000,26484334.68754750,0
1782262800000000,63014.00000000,63119.45000000,62772.15000000,62932.19000000,599.06927000,1782266399999999,37717343.26442330,136982,327.55016000,20625556.17841840,0
1782266400000000,62932.19000000,63013.12000000,62606.09000000,62630.00000000,593.50541000,1782269999999999,37243072.43919130,124507,283.81592000,17806767.31838970,0
1782270000000000,62630.01000000,62830.00000000,62461.87000000,62729.78000000,770.64134000,1782273599999999,48285451.80563090,136887,352.43356000,22082866.97198640,0
1782273600000000,62729.78000000,62799.62000000,62525.49000000,62744.42000000,650.06924000,1782277199999999,40743892.48480360,100974,268.48756000,16827856.97394640,0
1782277200000000,62744.41000000,63073.44000000,62706.00000000,62890.00000000,366.02730000,1782280799999999,23016675.46259970,80735,213.42012000,13419246.26021440,0
1782280800000000,62889.99000000,62909.98000000,62728.73000000,62780.00000000,219.51090000,1782284399999999,13789231.80862250,61306,97.74234000,6139909.37355340,0
1782284400000000,62780.01000000,62844.00000000,62610.11000000,62657.99000000,589.75592000,1782287999999999,36988954.42243360,100614,289.45986000,18152378.67807160,0
1782288000000000,62658.00000000,62807.46000000,62605.28000000,62800.00000000,475.30761000,1782291599999999,29798205.10111080,78571,287.05733000,17996090.50384550,0
1782291600000000,62800.00000000,62800.01000000,62637.08000000,62681.70000000,493.71643000,1782295199999999,30970089.84115310,98629,167.08346000,10478419.03145430,0
1782295200000000,62681.70000000,62681.70000000,62412.05000000,62445.99000000,530.71886000,1782298799999999,33202742.42447350,107683,312.44922000,19549597.46328920,0
1782298800000000,62445.99000000,63239.06000000,62318.88000000,62921.19000000,815.18681000,1782302399999999,51105232.42222160,185767,510.66412000,32021019.24948120,0
1782302400000000,62921.19000000,62973.20000000,62585.20000000,62618.31000000,517.25346000,1782305999999999,32462007.75098960,138429,267.56981000,16791790.68873660,0
1782306000000000,62618.31000000,62628.75000000,61255.74000000,61338.01000000,2775.24015000,1782309599999999,171460989.13044880,555656,1139.53839000,70383359.94111180,0
1782309600000000,61338.00000000,61456.00000000,60888.00000000,61113.10000000,2839.40106000,1782313199999999,173673001.99626490,428336,1297.63861000,79378015.03183650,0
1782313200000000,61113.10000000,61150.13000000,60249.82000000,60250.00000000,3237.99155000,1782316799999999,196096750.88682120,385003,1538.79403000,93131623.96025630,0
1782316800000000,60250.00000000,60678.10000000,59622.00000000,59850.00000000,4274.39737000,1782320399999999,256961396.52961640,480937,1880.65761000,113124198.29414760,0
1782320400000000,59850.00000000,60057.18000000,59102.70000000,59404.00000000,3790.18060000,1782323999999999,225687231.79445020,583539,1616.83550000,96314396.41421480,0
1782324000000000,59404.00000000,59930.00000000,59310.85000000,59599.99000000,1583.51728000,1782327599999999,94396964.98445060,393229,835.69309000,49820379.91107480,0
1782327600000000,59600.00000000,60000.00000000,59530.00000000,59958.30000000,1195.52715000,1782331199999999,71419019.67313630,259015,541.44432000,32350288.59485480,0
1782331200000000,59958.30000000,61208.48000000,59854.00000000,60956.00000000,1821.39287000,1782334799999999,110554024.54506430,393703,981.85844000,59554293.55378000,0
1782334800000000,60956.00000000,61144.63000000,60665.75000000,61110.00000000,801.00882000,1782338399999999,48752774.91890590,167542,341.88455000,20816959.43571160,0
1782338400000000,61109.99000000,61276.00000000,60802.66000000,60873.99000000,523.65642000,1782341999999999,31939802.77072300,134255,256.14668000,15627823.07228230,0
1782342000000000,60874.00000000,61112.00000000,60830.01000000,61077.99000000,416.02483000,1782345599999999,25363580.74225100,108847,222.07173000,13536918.97417940,0
1782345600000000,61078.00000000,61163.16000000,60726.77000000,60832.00000000,766.62145000,1782349199999999,46691482.84901030,159399,386.45642000,23534668.25204610,0
1782349200000000,60832.00000000,60988.00000000,60720.23000000,60928.00000000,615.84376000,1782352799999999,37488948.11078600,123199,383.13373000,23322846.34143740,0
1782352800000000,60928.00000000,60966.00000000,60700.01000000,60799.08000000,580.03112000,1782356399999999,35286732.78430680,107838,304.86891000,18552952.49541100,0
1782356400000000,60799.08000000,60910.63000000,60684.94000000,60883.65000000,479.47033000,1782359999999999,29149873.97351930,97929,212.43252000,12914978.04895920,0
1782360000000000,60883.66000000,61410.00000000,60792.00000000,61357.63000000,536.03927000,1782363599999999,32726085.52683930,112120,337.81661000,20628193.36738240,0
1782363600000000,61357.63000000,61807.04000000,61280.00000000,61600.01000000,1223.40590000,1782367199999999,75352163.74319180,211271,716.18376000,44110890.81800970,0
1782367200000000,61600.02000000,61869.02000000,61600.01000000,61732.06000000,539.28770000,1782370799999999,33287442.66983370,123079,278.67206000,17201841.85443420,0
1782370800000000,61732.06000000,61962.40000000,61670.00000000,61911.04000000,937.71339000,1782374399999999,57971056.70771480,139142,459.90510000,28434566.24449520,0
1782374400000000,61911.03000000,61920.00000000,61684.87000000,61712.35000000,337.43778000,1782377999999999,20843781.77865060,69156,171.53089000,10594962.25490080,0
1782378000000000,61712.36000000,61792.00000000,61614.32000000,61739.29000000,327.48572000,1782381599999999,20215186.99658670,85587,169.77317000,10479556.25541330,0
1782381600000000,61739.29000000,61751.07000000,61257.79000000,61269.94000000,686.26895000,1782385199999999,42197734.76644030,100210,275.20478000,16926978.34499780,0
1782385200000000,61269.95000000,61422.52000000,61066.00000000,61282.01000000,605.95603000,1782388799999999,37119324.37557800,142115,310.83945000,19041179.15066930,0
1782388800000000,61282.00000000,61761.35000000,61080.00000000,61244.01000000,1124.99959000,1782392399999999,69045797.51517600,203749,546.91155000,33562751.31879260,0
1782392400000000,61244.01000000,61369.18000000,58115.01000000,58290.17000000,6396.00513000,1782395999999999,380024167.93669990,711570,2298.25949000,136663528.58510660,0
1782396000000000,58291.70000000,60485.51000000,58291.70000000,59471.50000000,6002.27451000,1782399599999999,356352667.74290130,918698,2965.10827000,176066515.65207780,0
1782399600000000,59471.49000000,59655.86000000,58874.85000000,59557.99000000,2456.01373000,1782403199999999,145520577.58126800,571282,1319.44978000,78192715.59071050,0
1782403200000000,59557.99000000,60067.00000000,59157.63000000,59312.64000000,1765.10919000,1782406799999999,105192081.35016500,402710,870.79628000,51916404.23357450,0
1782406800000000,59312.64000000,59740.90000000,59139.96000000,59676.01000000,1062.87634000,1782410399999999,63220574.21374070,306502,503.00637000,29919020.24162530,0
1782410400000000,59676.00000000,59793.34000000,59364.00000000,59512.71000000,978.75101000,1782413999999999,58292434.47089830,271117,458.08442000,27284351.28544370,0
1782414000000000,59512.71000000,59516.00000000,59168.82000000,59320.00000000,917.28893000,1782417599999999,54413311.66923340,220627,362.89374000,21526139.97365050,0
1782417600000000,59319.99000000,59741.95000000,59319.99000000,59456.62000000,539.40098000,1782421199999999,32127053.59700070,174692,283.16712000,16863507.51237780,0
1782421200000000,59456.62000000,60273.81000000,59452.01000000,60211.87000000,617.22274000,1782424799999999,36938367.20622790,158340,362.05614000,21666377.09861550,0
1782424800000000,60211.86000000,60211.86000000,59740.00000000,59851.27000000,431.60976000,1782428399999999,25857609.02411200,145058,196.11012000,11748656.72042280,0
1782428400000000,59851.27000000,60191.55000000,59739.99000000,59794.00000000,458.89363000,1782431999999999,27539643.48020580,127885,233.49284000,14016416.13410170,0
1782432000000000,59794.64000000,59906.71000000,59642.77000000,59667.09000000,875.61527000,1782435599999999,52339859.67494660,162674,402.27417000,24045628.91451250,0
1782435600000000,59667.09000000,59789.07000000,59228.00000000,59431.50000000,833.71293000,1782439199999999,49561281.28304790,202581,447.29874000,26586696.60383390,0
1782439200000000,59431.49000000,59456.00000000,58358.77000000,58561.99000000,2633.68350000,1782442799999999,154710939.97012770,452610,1122.02177000,65899172.14615070,0
1782442800000000,58562.00000000,60131.37000000,58337.00000000,60036.01000000,1886.07235000,1782446399999999,111839134.51756910,405660,1041.04862000,61760408.66554350,0
1782446400000000,60036.00000000,60238.77000000,59836.17000000,59920.47000000,843.97840000,1782449999999999,50615473.78122770,213990,430.93902000,25845360.15637230,0
1782450000000000,59920.47000000,60047.68000000,59736.00000000,59953.30000000,883.13649000,1782453599999999,52912089.88995280,188170,523.39050000,31360566.29070960,0
1782453600000000,59953.30000000,60459.55000000,59702.00000000,60324.00000000,1504.97927000,1782457199999999,90291075.05367970,234388,838.97148000,50329500.27623870,0
1782457200000000,60324.00000000,60759.99000000,60283.08000000,60532.00000000,2153.07079000,1782460799999999,130446544.64599510,229646,1348.28161000,81696058.49701910,0
1782460800000000,60532.00000000,60580.00000000,60150.56000000,60245.67000000,803.85464000,1782464399999999,48471863.71170570,177708,399.32213000,24075236.50244150,0
1782464400000000,60245.90000000,60259.37000000,59583.33000000,59736.01000000,832.22202000,1782467999999999,49907821.12244850,193497,392.74698000,23553094.87247300,0
1782468000000000,59736.01000000,59858.93000000,59239.78000000,59313.26000000,1050.97441000,1782471599999999,62640915.54832860,210687,354.72724000,21145961.54539870,0
1782471600000000,59313.26000000,59588.00000000,59259.78000000,59413.24000000,1048.33290000,1782475199999999,62289028.21653830,225697,322.03281000,19141812.74437050,0
1782475200000000,59413.24000000,60007.91000000,58969.90000000,59185.02000000,1710.35381000,1782478799999999,101670395.31500190,391882,719.69305000,42801279.41441500,0
1782478800000000,59185.02000000,60216.14000000,58500.10000000,60175.43000000,2730.33879000,1782482399999999,161544165.53505080,614901,1286.43381000,76192709.60169420,0
1782482400000000,60175.42000000,60294.00000000,59390.00000000,59590.73000000,1745.27867000,1782485999999999,104509262.71572580,495443,937.57446000,56172265.02083560,0
1782486000000000,59590.73000000,60500.00000000,59584.01000000,60328.32000000,1582.87088000,1782489599999999,95236567.32301260,372943,921.34482000,55436539.88286930,0
1782489600000000,60328.18000000,60583.00000000,59970.00000000,60041.75000000,1128.46917000,1782493199999999,67961986.73433160,298153,661.35131000,39846323.70829520,0
1782493200000000,60041.76000000,60287.90000000,59952.00000000,60023.97000000,546.63522000,1782496799999999,32855604.52634900,201851,315.50374000,18964096.25137900,0
1782496800000000,60023.96000000,60158.00000000,59556.00000000,59668.01000000,504.21141000,1782500399999999,30176033.71512510,159873,214.81078000,12861504.43780110,0
1782500400000000,59668.01000000,60098.00000000,59617.37000000,59751.97000000,708.47753000,1782503999999999,42438174.07813640,194888,408.78042000,24484647.08460780,0
1782504000000000,59751.96000000,59994.00000000,59571.31000000,59718.00000000,454.05927000,1782507599999999,27129153.68863900,156305,243.15483000,14528392.66291850,0
1782507600000000,59717.99000000,60050.00000000,59678.00000000,59918.70000000,287.90036000,1782511199999999,17238848.55999030,93981,151.39467000,9065333.03859620,0
1782511200000000,59918.70000000,60080.00000000,59754.00000000,60048.00000000,335.92054000,1782514799999999,20134254.53474960,79936,234.62324000,14063629.24286790,0
1782514800000000,60048.00000000,60117.64000000,59923.27000000,60097.27000000,319.40861000,1782518399999999,19181584.23613250,61670,189.77017000,11396743.43943890,0
1782518400000000,60097.27000000,60197.00000000,59876.22000000,60059.07000000,360.77885000,1782521999999999,21659175.89678190,73424,218.60438000,13122049.00706220,0
1782522000000000,60059.09000000,60068.00000000,59936.07000000,59945.53000000,245.35114000,1782525599999999,14715922.99860680,50580,122.44930000,7344564.65298180,0
1782525600000000,59945.53000000,60378.23000000,59921.68000000,60290.01000000,695.38686000,1782529199999999,41891050.36140030,101215,472.47929000,28472726.48549830,0
1782529200000000,60290.01000000,60412.00000000,60159.91000000,60305.73000000,438.61125000,1782532799999999,26450683.77349320,81504,278.08170000,16770876.23313750,0
1782532800000000,60305.73000000,60482.00000000,60217.26000000,60239.99000000,303.30454000,1782536399999999,18317679.71234170,58443,166.47542000,10054309.46567030,0
1782536400000000,60240.00000000,60311.00000000,60136.00000000,60236.76000000,444.91930000,1782539999999999,26798807.10585100,53952,307.88905000,18545072.94703320,0
1782540000000000,60236.75000000,60500.00000000,60093.33000000,60370.62000000,581.81791000,1782543599999999,35069964.08526130,77151,311.15433000,18767952.85735860,0
1782543600000000,60370.63000000,60574.00000000,60300.00000000,60548.07000000,825.68653000,1782547199999999,49908215.64968980,77214,312.69149000,18900111.84789520,0
1782547200000000,60548.06000000,60548.74000000,60371.62000000,60456.00000000,470.55782000,1782550799999999,28451213.51426820,61408,274.75326000,16614595.62271370,0
1782550800000000,60456.00000000,60511.99000000,60289.55000000,60414.62000000,307.96541000,1782554399999999,18601643.63329180,58356,117.14622000,7076379.66639720,0
1782554400000000,60414.62000000,60487.31000000,60380.00000000,60420.28000000,137.85110000,1782557999999999,8330482.52649860,36219,64.41634000,3892515.04610170,0
1782558000000000,60420.28000000,60447.80000000,60198.94000000,60363.65000000,275.39332000,1782561599999999,16614326.57793190,63360,154.90530000,9347155.21783520,0
1782561600000000,60363.65000000,60430.01000000,60257.03000000,60430.00000000,349.04570000,1782565199999999,21062550.11414920,63530,177.02135000,10684178.99717400,0
1782565200000000,60430.00000000,60665.74000000,60394.00000000,60588.35000000,434.13389000,1782568799999999,26261981.14187860,81761,241.54445000,14611822.68654340,0
1782568800000000,60588.35000000,60728.00000000,60510.00000000,60611.50000000,306.64293000,1782572399999999,18588946.09772140,76540,167.77806000,10171765.63011820,0
1782572400000000,60611.49000000,60941.17000000,60570.00000000,60840.06000000,606.25294000,1782575999999999,36861810.81344970,112401,331.39925000,20146936.18115420,0
1782576000000000,60840.06000000,60855.03000000,60673.64000000,60807.99000000,239.69380000,1782579599999999,14567100.88282270,65163,126.40823000,7682534.46039980,0
1782579600000000,60808.00000000,60818.76000000,60413.15000000,60524.88000000,548.67896000,1782583199999999,33227976.74694380,106011,256.97477000,15560922.73705590,0
1782583200000000,60524.89000000,60576.03000000,60446.25000000,60570.86000000,229.00634000,1782586799999999,13860076.14348740,60414,133.21352000,8062884.14315860,0
1782586800000000,60570.86000000,60605.41000000,60085.88000000,60175.95000000,414.61342000,1782590399999999,25008261.79673870,100858,166.71484000,10056731.63289870,0
1782590400000000,60175.95000000,60306.00000000,60173.07000000,60300.00000000,220.12001000,1782593999999999,13266580.83510020,44005,131.32829000,7915021.71046360,0
1782594000000000,60300.00000000,60482.18000000,60142.00000000,60203.82000000,280.50282000,1782597599999999,16924688.77362160,69861,150.30608000,9069126.89634170,0
1782597600000000,60203.83000000,60256.56000000,59855.16000000,60228.95000000,377.17485000,1782601199999999,22661172.05309440,107848,152.06586000,9135447.08220370,0
1782601200000000,60228.96000000,60320.00000000,59952.00000000,60029.00000000,493.73947000,1782604799999999,29664951.83542140,82198,232.12572000,13945509.05150200,0
1782604800000000,60029.01000000,60190.00000000,60018.00000000,60146.00000000,462.24707000,1782608399999999,27801502.97533390,57776,229.80345000,13819921.46982130,0
1782608400000000,60146.00000000,60273.38000000,59986.00000000,60222.22000000,267.56528000,1782611999999999,16093105.82233950,57460,121.32732000,7298081.77613810,0
1782612000000000,60222.21000000,60339.99000000,60054.00000000,60150.45000000,403.64282000,1782615599999999,24281562.71999080,52472,230.87390000,13890463.20795850,0
1782615600000000,60150.46000000,60275.00000000,60150.45000000,60197.04000000,255.71231000,1782619199999999,15398056.34542860,41734,126.98002000,7647488.18837880,0
1782619200000000,60197.03000000,60231.83000000,60088.04000000,60133.00000000,191.50597000,1782622799999999,11525619.52309300,38129,104.14566000,6268367.47288190,0
1782622800000000,60133.01000000,60140.00000000,59753.48000000,59989.17000000,345.08439000,1782626399999999,20677361.04753100,89588,145.15325000,8695954.76688220,0
1782626400000000,59989.18000000,60030.00000000,59808.00000000,60002.82000000,217.95005000,1782629999999999,13065476.34605460,54274,102.75802000,6160076.98595760,0
1782630000000000,60002.82000000,60259.68000000,60000.00000000,60219.99000000,361.83587000,1782633599999999,21776544.36846520,57588,211.36159000,12718763.58887900,0
1782633600000000,60220.00000000,60545.01000000,60140.14000000,60370.00000000,491.60840000,1782637199999999,29656618.96581600,89011,302.98732000,18277928.02919130,0
1782637200000000,60370.01000000,60462.00000000,60250.81000000,60258.84000000,222.40620000,1782640799999999,13426178.62119420,65409,108.99010000,6580348.22059940,0
1782640800000000,60258.85000000,60292.48000000,60068.00000000,60166.71000000,181.18756000,1782644399999999,10901038.33806000,55672,89.66664000,5394761.02536360,0
1782644400000000,60166.71000000,60374.05000000,60100.00000000,60342.00000000,225.05378000,1782647999999999,13554368.89513200,64366,88.20241000,5314482.52374520,0
1782648000000000,60341.99000000,60457.02000000,60190.00000000,60293.51000000,212.93540000,1782651599999999,12840041.91074240,76679,90.33396000,5447155.70800250,0
1782651600000000,60293.50000000,60293.51000000,59963.86000000,60071.88000000,369.88204000,1782655199999999,22230271.83521820,109537,189.59236000,11395519.24020620,0
1782655200000000,60071.89000000,60250.00000000,60018.00000000,60033.00000000,318.13606000,1782658799999999,19127426.37921840,89124,156.84624000,9430122.88654020,0
1782658800000000,60033.01000000,60130.00000000,59817.28000000,59890.00000000,467.03244000,1782662399999999,28007924.73731790,110970,198.38316000,11898647.54903520,0
1782662400000000,59890.35000000,59943.90000000,59582.34000000,59690.62000000,567.70369000,1782665999999999,33912883.09680000,169266,261.76198000,15635099.32227710,0
1782666000000000,59690.62000000,59848.00000000,59403.77000000,59586.01000000,519.06441000,1782669599999999,30937911.33511850,134230,226.98842000,13530554.19156650,0
1782669600000000,59586.00000000,59700.00000000,59502.00000000,59614.46000000,272.01169000,1782673199999999,16214086.11426440,80769,125.70248000,7493709.19413040,0
1782673200000000,59614.46000000,59682.00000000,59270.26000000,59481.79000000,301.99561000,1782676799999999,17954136.63850050,111748,143.37444000,8526147.53724280,0
1782676800000000,59481.78000000,59765.90000000,59474.28000000,59660.00000000,227.14803000,1782680399999999,13552512.79891870,73816,141.35414000,8433976.07235960,0
1782680400000000,59660.00000000,59796.66000000,59333.33000000,59445.95000000,531.65984000,1782683999999999,31663885.95675490,107732,250.23244000,14904477.85363310,0
1782684000000000,59445.96000000,59906.00000000,58905.00000000,59067.01000000,983.67622000,1782687599999999,58356158.78863000,328293,361.58082000,21472705.61443810,0
1782687600000000,59067.00000000,59848.00000000,59011.99000000,59577.01000000,510.09283000,1782691199999999,30378547.25119400,183589,282.24576000,16807137.93534950,0
1782691200000000,59577.01000000,59700.00000000,59000.01000000,59667.01000000,549.31747000,1782694799999999,32581991.65721250,282153,249.60603000,14810994.13147510,0
1782694800000000,59667.00000000,59697.00000000,59206.00000000,59440.95000000,647.05387000,1782698399999999,38488733.82836900,193757,291.54439000,17341528.26243840,0
1782698400000000,59440.95000000,59812.00000000,58900.01000000,59757.46000000,1223.86338000,1782701999999999,72858476.28678620,235363,679.80321000,40475427.49481680,0
1782702000000000,59757.47000000,60233.00000000,59757.47000000,60049.46000000,780.88525000,1782705599999999,46864820.35674850,203300,456.06944000,27366788.36599060,0
1782705600000000,60049.45000000,60053.99000000,59746.00000000,59830.00000000,361.46912000,1782709199999999,21645810.97082500,119825,168.67540000,10100513.74526350,0
1782709200000000,59830.01000000,60102.80000000,59392.02000000,60102.80000000,496.75535000,1782712799999999,29661309.61038830,186560,245.55898000,14666811.80953030,0
1782712800000000,60102.80000000,60346.27000000,60050.67000000,60075.49000000,683.16036000,1782716399999999,41109328.73650830,157840,330.86466000,19909688.69078880,0
1782716400000000,60075.50000000,60186.94000000,59936.00000000,60026.00000000,536.94262000,1782719999999999,32249136.33696890,98981,211.46790000,12702495.84894240,0
1782720000000000,60026.01000000,60093.99000000,59745.46000000,59840.00000000,550.67382000,1782723599999999,32995516.23851600,147264,263.23571000,15771379.35735450,0
1782723600000000,59840.01000000,60104.00000000,59778.76000000,60057.00000000,747.08903000,1782727199999999,44798064.80515190,150655,445.90322000,26740507.60070800,0
1782727200000000,60057.00000000,60311.95000000,60056.99000000,60088.00000000,441.90219000,1782730799999999,26586910.08011230,124532,177.48586000,10678644.09779950,0
1782730800000000,60088.00000000,60216.00000000,59796.00000000,59956.05000000,515.67042000,1782734399999999,30925308.38598770,145365,229.72618000,13776659.71003130,0
1782734400000000,59956.05000000,60780.57000000,59595.09000000,59948.78000000,2600.10754000,1782737999999999,156762919.05714570,457311,1438.49747000,86764993.13478140,0
1782738000000000,59948.79000000,60340.00000000,59319.90000000,59580.00000000,2144.25430000,1782741599999999,128106530.02789540,436186,1069.97015000,63970238.18490810,0
1782741600000000,59580.00000000,59699.99000000,59011.00000000,59469.67000000,1999.07246000,1782745199999999,118593704.85957340,516828,933.46001000,55382025.99001850,0
1782745200000000,59469.45000000,59960.00000000,59097.58000000,59824.01000000,1368.05680000,1782748799999999,81542856.02071330,316394,643.93660000,38401066.38031260,0
1782748800000000,59824.01000000,60030.00000000,59584.48000000,59892.86000000,663.03532000,1782752399999999,39649580.30593390,203889,342.42730000,20480631.06249950,0
1782752400000000,59892.87000000,60683.84000000,59892.00000000,60413.99000000,1795.75633000,1782755999999999,108563615.56600860,291079,1146.20040000,69292332.81972560,0
1782756000000000,60413.99000000,60520.00000000,60193.87000000,60295.00000000,525.48841000,1782759599999999,31708316.94179130,136627,223.68780000,13498294.93125520,0
1782759600000000,60295.00000000,60557.50000000,60153.35000000,60433.49000000,501.01522000,1782763199999999,30248051.16903470,145050,256.47790000,15485229.12242690,0
1782763200000000,60433.50000000,60553.06000000,60295.32000000,60296.00000000,312.86249000,1782766799999999,18907793.38844070,106341,167.59365000,10129290.38356000,0
1782766800000000,60296.01000000,60585.99000000,60261.89000000,60479.72000000,294.76243000,1782770399999999,17803232.83253460,80099,145.57774000,8793871.05830060,0
1782770400000000,60479.71000000,60516.00000000,60350.00000000,60352.31000000,211.76202000,1782773999999999,12796348.93932830,79380,86.85502000,5248814.31880680,0
1782774000000000,60352.31000000,60379.23000000,60194.01000000,60260.21000000,252.18558000,1782777599999999,15199881.34204100,69557,129.53725000,7807022.02379250,0
1782777600000000,60260.20000000,60276.54000000,59700.00000000,59838.01000000,709.83194000,1782781199999999,42576519.47305040,166905,281.01678000,16856082.29365330,0
1782781200000000,59838.01000000,60048.98000000,59771.00000000,59939.94000000,341.19535000,1782784799999999,20438655.93340740,122426,176.13155000,10551978.41498370,0
1782784800000000,59939.94000000,60042.54000000,59755.00000000,59948.24000000,424.27619000,1782788399999999,25431758.83841380,70631,241.91792000,14501062.94771630,0
1782788400000000,59948.24000000,60031.75000000,59600.00000000,59627.48000000,381.85931000,1782791999999999,22844335.50096210,97355,161.64120000,9671308.77708470,0
1782792000000000,59627.47000000,59700.00000000,59433.36000000,59492.01000000,774.84820000,1782795599999999,46133824.62191900,124442,310.18818000,18470619.04567910,0
1782795600000000,59492.01000000,59656.89000000,59360.00000000,59652.13000000,807.92024000,1782799199999999,48075635.21617330,99061,390.70014000,23240094.95636890,0
1782799200000000,59652.13000000,59712.88000000,59513.72000000,59592.00000000,708.76994000,1782802799999999,42217961.42828500,97993,292.74179000,17438792.38659640,0
1782802800000000,59592.00000000,59632.00000000,59444.00000000,59524.01000000,762.40668000,1782806399999999,45379833.97609340,112318,299.47654000,17824255.23385630,0
1782806400000000,59524.01000000,59551.03000000,59189.00000000,59311.92000000,879.64073000,1782809999999999,52200288.91465230,156155,384.68669000,22827451.01945590,0
1782810000000000,59311.26000000,59420.00000000,59252.00000000,59374.96000000,442.65865000,1782813599999999,26267712.21599130,88435,176.84900000,10495504.94597410,0
1782813600000000,59374.96000000,59420.00000000,59286.36000000,59334.01000000,300.40182000,1782817199999999,17830755.08019730,77718,127.35046000,7559648.82804960,0
1782817200000000,59334.01000000,59413.27000000,59123.01000000,59192.70000000,466.77156000,1782820799999999,27657482.27521460,119743,226.37116000,13414108.69458160,0
1782820800000000,59192.71000000,59192.71000000,58403.51000000,58412.00000000,2043.39825000,1782824399999999,120207614.40394600,281566,731.86909000,43060286.46350200,0
1782824400000000,58411.99000000,58802.66000000,58228.33000000,58737.18000000,2504.50868000,1782827999999999,146521927.59634030,405820,1338.68773000,78337035.48429280,0
1782828000000000,58737.17000000,59276.60000000,58433.00000000,58482.81000000,1779.99006000,1782831599999999,104813434.89045950,393176,919.97037000,54191988.35633970,0
1782831600000000,58482.81000000,58796.00000000,58201.00000000,58381.99000000,1563.15031000,1782835199999999,91300071.01215150,330146,722.16848000,42182738.75153330,0
1782835200000000,58382.00000000,58632.00000000,58241.79000000,58497.65000000,1178.89718000,1782838799999999,68842598.87537770,205422,503.78164000,29422878.05928560,0
1782838800000000,58497.65000000,58618.65000000,58310.72000000,58417.99000000,632.53618000,1782842399999999,36957916.76783930,164320,246.59975000,14409150.25217950,0
1782842400000000,58417.99000000,58699.98000000,58351.56000000,58680.87000000,605.07781000,1782845999999999,35404263.04430410,158375,266.88819000,15619136.32278420,0
1782846000000000,58680.86000000,58839.16000000,58586.01000000,58818.05000000,678.64150000,1782849599999999,39837327.54076910,160151,329.59967000,19349455.69361900,0
1782849600000000,58818.00000000,58874.99000000,58648.26000000,58732.01000000,428.82351000,1782853199999999,25195928.00937110,107496,190.70232000,11204093.62776450,0
1782853200000000,58732.00000000,58770.00000000,58509.99000000,58639.99000000,398.14222000,1782856799999999,23338596.69681600,106726,190.26444000,11152224.77278780,0
1782856800000000,58639.99000000,58806.91000000,58513.80000000,58607.99000000,274.43078000,1782860399999999,16096803.40837560,82205,135.70062000,7960798.38191700,0
1782860400000000,58607.99000000,58664.00000000,58555.00000000,58624.71000000,551.65078000,1782863999999999,32339945.76924640,76224,234.24755000,13731001.42156910,0
1782864000000000,58624.71000000,58750.68000000,58310.00000000,58576.00000000,670.64661000,1782867599999999,39287687.87849390,123702,407.14947000,23863996.29329320,0
